0,1,2,3
単勝,13,4990,12
複勝,13 11 10,"1,350 670 610",13 10 9
枠連,6 - 7,11360,30
馬連,11 - 13,51510,80
ワイド,11 - 13 10 - 13 10 - 11,"10,450 12,580 6,140",80 81 65
馬単,13 → 11,128940,177
三連複,10 - 11 - 13,337870,371
三連単,13 → 11 → 10,1857950,2105
