0,1,2,3
単勝,5,510,3
複勝,5 6 4,210 170 480,3 2 7
枠連,5 - 6,1160,6
馬連,5 - 6,1030,4
ワイド,5 - 6 4 - 5 4 - 6,"400 1,730 1,450",4 20 17
馬単,5 → 6,2020,9
三連複,4 - 5 - 6,6220,22
三連単,5 → 6 → 4,26340,101
