0,1,2,3
単勝,12,510,2
複勝,12 1 5,200 310 160,3 5 2
枠連,1 - 7,2030,8
馬連,1 - 12,2930,10
ワイド,1 - 12 5 - 12 1 - 5,"1,170 640 890",12 5 8
馬単,12 → 1,4440,14
三連複,1 - 5 - 12,5070,11
三連単,12 → 1 → 5,25610,65
