0,1,2,3
単勝,1,850,6
複勝,1 5 12,410 660 770,7 9 10
枠連,1 - 4,2560,15
馬連,1 - 5,7230,35
ワイド,1 - 5 1 - 12 5 - 12,"2,700 3,980 5,890",37 45 52
馬単,1 → 5,14220,68
三連複,1 - 5 - 12,64320,163
三連単,1 → 5 → 12,300030,854
