0,1,2,3
単勝,10,1590,8
複勝,10 2 11,450 240 210,9 4 3
枠連,2 - 7,3450,15
馬連,2 - 10,7090,32
ワイド,2 - 10 10 - 11 2 - 11,"2,200 940 860",31 7 6
馬単,10 → 2,15540,69
三連複,2 - 10 - 11,12930,47
三連単,10 → 2 → 11,107000,417
