0,1,2,3
単勝,7,1190,6
複勝,7 12 13,290 730 470,3 10 8
枠連,4 - 6,2550,11
馬連,7 - 12,12180,45
ワイド,7 - 12 7 - 13 12 - 13,"3,360 2,230 3,760",41 26 44
馬単,7 → 12,22850,83
三連複,7 - 12 - 13,48750,148
三連単,7 → 12 → 13,297170,859
