0,1,2,3
単勝,14,720,3
複勝,14 6 5,250 210 370,4 2 6
枠連,3 - 7,1430,6
馬連,6 - 14,2400,6
ワイド,6 - 14 5 - 14 5 - 6,"860 2,100 1,280",6 24 11
馬単,14 → 6,4670,12
三連複,5 - 6 - 14,10370,21
三連単,14 → 6 → 5,52000,118
