0,1,2,3
単勝,12,650,3
複勝,12 5 9,270 870 200,4 12 2
枠連,3 - 7,4480,22
馬連,5 - 12,13770,45
ワイド,5 - 12 9 - 12 5 - 9,"3,760 850 3,500",43 6 39
馬単,12 → 5,19250,62
三連複,5 - 9 - 12,24830,80
三連単,12 → 5 → 9,139920,406
