0,1,2,3
単勝,12,660,3
複勝,12 1 6,170 110 320,3 1 6
枠連,1 - 8,440,2
馬連,1 - 12,530,2
ワイド,1 - 12 6 - 12 1 - 6,"330 1,410 700",2 18 8
馬単,12 → 1,1700,5
三連複,1 - 6 - 12,2670,9
三連単,12 → 1 → 6,15800,50
