0,1,2,3
単勝,13,180,1
複勝,13 5 1,110 250 320,1 4 5
枠連,3 - 7,800,3
馬連,5 - 13,880,3
ワイド,5 - 13 1 - 13 1 - 5,"390 570 1,560",3 5 15
馬単,13 → 5,1370,4
三連複,1 - 5 - 13,3820,10
三連単,13 → 5 → 1,9890,25
