0,1,2,3
単勝,12,330,2
複勝,12 6 3,160 280 220,2 5 4
枠連,4 - 7,2110,6
馬連,6 - 12,2250,7
ワイド,6 - 12 3 - 12 3 - 6,760 470 860,8 4 9
馬単,12 → 6,3460,13
三連複,3 - 6 - 12,3680,9
三連単,12 → 6 → 3,17080,51
