0,1,2,3
単勝,14,1940,7
複勝,14 9 11,530 190 850,8 1 12
枠連,5 - 7,2390,10
馬連,9 - 14,4000,11
ワイド,9 - 14 11 - 14 9 - 11,"2,040 7,950 3,140",21 90 35
馬単,14 → 9,13120,48
三連複,9 - 11 - 14,48970,162
三連単,14 → 9 → 11,318580,1026
