0,1,2,3
単勝,3,190,1
複勝,3 6 13,140 310 980,1 5 11
枠連,3 - 4,1060,4
馬連,3 - 6,1770,6
ワイド,3 - 6 3 - 13 6 - 13,"700 2,880 7,320",5 30 53
馬単,3 → 6,2440,9
三連複,3 - 6 - 13,30330,72
三連単,3 → 6 → 13,69250,187
