0,1,2,3
単勝,16,840,5
複勝,16 12 7,240 150 210,4 1 3
枠連,6 - 8,1090,4
馬連,12 - 16,1670,5
ワイド,12 - 16 7 - 16 7 - 12,"650 1,170 570",4 12 3
馬単,16 → 12,4110,13
三連複,7 - 12 - 16,4050,8
三連単,16 → 12 → 7,27040,60
