0,1,2,3
単勝,4,860,3
複勝,4 11 14,"380 470 1,020",5 9 12
枠連,3 - 6,1790,7
馬連,4 - 11,8360,42
ワイド,4 - 11 4 - 14 11 - 14,"2,900 4,940 5,910",43 64 72
馬単,4 → 11,15760,82
三連複,4 - 11 - 14,89770,287
三連単,4 → 11 → 14,401340,1398
