0,1,2,3
単勝,10,640,3
複勝,10 15 12,200 150 190,3 1 2
枠連,6 - 8,730,1
馬連,10 - 15,1490,2
ワイド,10 - 15 10 - 12 12 - 15,510 700 540,1 4 2
馬単,10 → 15,2890,3
三連複,10 - 12 - 15,2620,1
三連単,10 → 15 → 12,13060,3
