0,1,2,3
単勝,9,290,1
複勝,9 6 2,150 170 260,1 3 5
枠連,4 - 5,710,2
馬連,6 - 9,990,3
ワイド,6 - 9 2 - 9 2 - 6,"400 610 1,340",3 6 14
馬単,9 → 6,1820,4
三連複,2 - 6 - 9,3730,9
三連単,9 → 6 → 2,13350,27
