着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アルファヒディ,牡3,56,坂井瑠星,2:01.8,,1.8,1,492(+20),[西] 池江泰寿
2,1,1,ラウルピドゥ,牡3,56,鮫島克駿,2:02.1,2,4.8,3,466(0),[西] 吉村圭司
3,6,11,ダイリュウブラック,牡3,56,荻野琢真,2:02.2,クビ,9.0,4,444(0),[西] 梅田智之
4,8,15,アスクビックスター,牡3,56,吉田隼人,2:02.3,1,4.3,2,486(+6),[西] 矢作芳人
5,4,8,プラウドリネージュ,牝3,51,鷲頭虎太,2:02.5,1,168.6,11,420(+6),[西] 四位洋文
6,2,3,ムガ,牝3,54,古川吉洋,2:02.5,ハナ,68.7,8,452(-8),[西] 大根田裕
7,6,12,ヒャッカリョウラン,牝3,54,藤岡康太,2:02.8,2,13.2,5,446(+10),[西] 友道康夫
8,7,13,クリノセキトバ,牡3,53,服部寿希,2:03.0,1.1/4,113.4,10,430(-1),[西] 川村禎彦
9,4,7,ニシオルッカ,牝3,54,太宰啓介,2:03.2,1.1/4,77.6,9,452(+10),[西] 高橋亮
10,8,16,タガノテフテフ,牝3,51,角田大河,2:03.3,3/4,66.3,7,430(+6),[西] 角田晃一
11,5,10,ベリーナブルー,牝3,54,斎藤新,2:03.4,クビ,230.6,13,430(-10),[西] 長谷川浩
12,3,6,ヴァハマ,牝3,52,小沢大仁,2:03.7,1.3/4,55.4,6,458(-6),[西] 小林真也
13,1,2,エムズジャガー,牡3,56,酒井学,2:03.7,クビ,350.0,15,478(-4),[西] 北出成人
14,5,9,スマートキャノン,牡3,53,大久保友,2:03.9,1.1/4,369.3,16,466(-12),[西] 音無秀孝
15,7,14,エンバース,牡3,56,中井裕二,2:03.9,ハナ,330.5,14,472(0),[西] 高橋亮
16,2,4,シゲルハヤブサ,牡3,56,森裕太朗,2:08.2,大,229.4,12,510(-12),[西] 橋田満
