着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,キュートヴィラン,牝3,53,福永祐一,1:24.9,,2.9,1,464(-10),[西] 四位洋文
2,5,8,トランキリテ,牡3,55,鮫島克駿,1:25.3,2.1/2,22.7,9,450(-6),[西] 松永幹夫
3,6,11,グッドフェイス,牡3,53,松本大輝,1:25.4,1/2,6.8,3,472(+2),[西] 松下武士
4,8,14,アルムマッツ,牡3,54,角田大和,1:25.4,アタマ,21.7,8,490(0),[西] 中竹和也
5,5,9,ダノンアーリー,牡3,55,岩田康誠,1:25.5,1/2,7.3,4,468(+14),[西] 安田隆行
6,2,3,ストームゾーン,牡3,55,松若風馬,1:25.7,3/4,49.4,11,506(+4),[西] 杉山晴紀
7,3,4,タイセイブリリオ,牡3,55,藤岡康太,1:25.7,クビ,4.2,2,470(0),[西] 大橋勇樹
8,8,15,ライズンシャイン,牝4,55,国分優作,1:25.9,1,60.7,12,500(+4),[西] 岡田稲男
9,3,5,カフジペンタゴン,牡3,51,古川奈穂,1:25.9,クビ,19.2,7,450(-14),[西] 矢作芳人
10,4,6,デスペハド,牝3,50,角田大河,1:26.0,1/2,155.8,15,480(-2),[西] 渡辺薫彦
11,6,10,ヴィレーヌ,牝4,51,今村聖奈,1:26.6,3.1/2,16.4,6,476(+6),[西] 小林真也
12,2,2,スカイナイル,牝4,51,永島まな,1:26.7,クビ,27.0,10,492(+6),[西] 牧浦充徳
13,7,13,メリーセンス,牡3,55,松田大作,1:27.0,2,73.5,13,500(-2),[西] 森秀行
14,4,7,モウショウ,牡3,55,和田竜二,1:27.0,クビ,11.6,5,486(+6),[西] 鈴木孝志
15,1,1,スマートブリーズ,セ4,56,小沢大仁,1:27.6,3.1/2,105.3,14,518(-2),[西] 石橋守
