着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,メイショウハクサン,牡5,57,藤岡佑介,1:54.4,,2.9,1,492(-2),[西] 中内田充
2,5,5,アルベニス,セ6,57,森裕太朗,1:54.5,1/2,4.6,2,452(-8),[西] 橋田満
3,8,10,キングダムウイナー,牡5,57,藤岡康太,1:54.5,ハナ,18.4,8,486(-2),[西] 田中克典
4,1,1,グレートバローズ,牡5,57,和田竜二,1:54.5,アタマ,7.5,5,484(-2),[西] 辻野泰之
5,3,3,イルミネーター,牡5,57,水口優也,1:54.8,2,8.2,6,502(+2),[西] 羽月友彦
6,4,4,タイスケフェイス,牡4,54,角田大河,1:54.8,クビ,17.9,7,476(0),[西] 石橋守
7,2,2,フレイムウィングス,セ5,57,幸英明,1:55.0,1,6.9,4,468(+8),[西] 岡田稲男
8,7,8,カムカム,牡8,57,国分恭介,1:55.1,1/2,97.6,9,466(-12),[西] 浜田多実
9,8,9,クリノクラール,牡4,57,太宰啓介,1:55.1,クビ,5.9,3,494(0),[西] 武英智
10,6,6,クリノカポネ,セ7,54,川端海翼,1:57.2,大,121.2,10,436(-6),[西] 谷潔
