着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ステイブルアスク,牝4,50,古川奈穂,1:54.1,,2.6,1,424(0),[西] 矢作芳人
2,1,1,ラルフ,牡4,56,松山弘平,1:54.6,3,2.6,2,502(-10),[西] 荒川義之
3,6,6,クリノクラール,牡4,56,横山典弘,1:54.7,1/2,4.5,3,490(-4),[西] 武英智
4,3,3,クリノナイスガイ,セ5,57,岩田望来,1:54.9,1.1/4,12.8,4,464(-2),[西] 橋田満
5,4,4,ニホンピロクリフ,牡4,56,森裕太朗,1:55.0,3/4,76.3,9,480(+10),[西] 大橋勇樹
6,8,9,アシェットデセール,セ5,57,Ｍ．デム,1:55.3,1.3/4,23.7,7,480(-16),[東] 小島茂之
7,7,8,エクストラノート,牡5,57,坂井瑠星,1:55.4,1/2,50.0,8,474(+2),[西] 坂口智康
8,2,2,メイショウカリスマ,牡5,57,太宰啓介,1:55.7,1.3/4,21.7,6,518(+4),[西] 高橋亮
9,5,5,ジェミニキング,セ6,57,小牧太,1:55.9,1.1/4,227.9,10,490(+18),[西] 服部利之
10,8,10,プラウドルック,牝4,54,幸英明,1:57.2,8,13.9,5,462(-2),[西] 斉藤崇史
