着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フォーチュンテラー,牡3,55,福永祐一,1:23.5,,2.3,1,464(+2),[西] 浜田多実
2,5,7,カズカポレイ,牡4,57,斎藤新,1:23.6,1/2,28.1,8,498(+2),[西] 安田隆行
3,8,12,イフティファール,牡4,53,今村聖奈,1:23.6,アタマ,4.3,2,480(+6),[西] 大久保龍
4,7,10,オーガスタスカイ,牝3,53,池添謙一,1:23.8,1.1/4,8.4,5,494(+8),[西] 斉藤崇史
5,1,1,グッドフェイス,牡3,53,松本大輝,1:24.4,3.1/2,5.9,3,470(+4),[西] 松下武士
6,5,6,ラリック,牡4,57,団野大成,1:24.6,1.1/4,173.9,13,446(+6),[西] 田中克典
7,7,11,ベルドラゴ,牡3,55,加藤祥太,1:24.8,1,8.4,4,480(+8),[西] 庄野靖志
8,8,13,アドヴァイス,牝3,53,和田竜二,1:24.8,クビ,22.7,6,458(0),[西] 石坂公一
9,4,4,スズカワールド,牡3,55,国分優作,1:25.3,3,25.5,7,502(+12),[西] 大橋勇樹
10,3,3,ゼンノナイン,牡4,57,横山典弘,1:25.5,1,30.1,9,516(+8),[西] 松永幹夫
11,6,9,シェーン,牝5,54,角田大和,1:26.1,3.1/2,53.2,10,490(+8),[西] 角田晃一
12,6,8,ニホンピロラブリー,牝4,52,角田大河,1:27.4,8,136.3,12,482(+8),[西] 服部利之
13,4,5,ジョーフェイス,牡3,55,松若風馬,1:30.7,大,119.9,11,480(-4),[西] 小崎憲
