着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイショウオーギシ,牡5,57,武豊,1:23.8,,14.7,6,500(+6),[西] 飯田祐史
2,7,13,ヴアーサ,牡4,57,藤岡康太,1:24.4,3.1/2,8.0,2,452(-6),[西] 鮫島一歩
3,2,3,ワンダースティング,牡4,57,高倉稜,1:24.5,1/2,27.2,10,514(-6),[西] 渡辺薫彦
4,3,6,リメンバーメモリー,牡5,57,鮫島克駿,1:24.5,ハナ,27.9,11,480(-4),[西] 佐々木晶
5,3,5,タイキドミニオン,牡4,57,松山弘平,1:24.7,1.1/4,18.7,9,524(-2),[西] 高野友和
6,8,16,ケイサンフリーゼ,牝4,55,松若風馬,1:24.7,アタマ,9.8,3,488(+2),[西] 杉山晴紀
7,2,4,スズカクローカス,牝6,55,長岡禎仁,1:24.9,1.1/4,45.7,12,446(-4),[西] 杉山佳明
8,7,14,テーオーダヴィンチ,牡4,57,西村淳也,1:25.0,1/2,18.3,8,488(-12),[西] 岡田稲男
9,1,1,プライムライン,牡5,57,川田将雅,1:25.1,1/2,1.9,1,460(-4),[西] 田中克典
10,8,15,タイセイグラシア,牝4,51,古川奈穂,1:25.1,ハナ,69.1,13,456(+4),[西] 矢作芳人
11,6,12,ヘイセイメジャー,牡5,57,和田竜二,1:25.5,2.1/2,16.1,7,494(+4),[西] 木原一良
12,6,11,セントクリーガー,牝5,52,角田大河,1:25.5,クビ,150.0,15,502(+2),[西] 上村洋行
13,5,10,クリノクノイチ,牝7,55,森裕太朗,1:25.7,3/4,340.3,16,442(-22),[西] 中尾秀正
14,4,8,セルフメイド,牡4,57,松田大作,1:25.7,クビ,130.4,14,490(-6),[東] 牧光二
15,5,9,リュクスウォリアー,牡5,57,藤懸貴志,1:26.3,3.1/2,13.6,5,506(0),[西] 平田修
16,1,2,タケルラスティ,牡5,57,坂井瑠星,1:26.6,2,12.2,4,506(+4),[西] 矢作芳人
