着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ジオラマ,牡9,57,幸英明,1:12.7,,9.6,5,540(+10),[西] 西園正都
2,4,8,カネコメアサヒ,牡6,57,川又賢治,1:12.7,アタマ,15.9,8,446(-2),[西] 中尾秀正
3,2,3,コーリングローリー,牡5,54,服部寿希,1:12.8,クビ,41.2,10,462(-2),[東] 小野次郎
4,2,4,グランドストローク,牡5,57,岩田望来,1:12.8,1/2,6.3,3,468(-8),[東] 水野貴広
5,3,5,フルールドネージュ,牝5,55,松山弘平,1:13.0,3/4,3.4,1,442(+4),[西] 鈴木孝志
6,4,7,コーリンバニラ,牝5,51,古川奈穂,1:13.2,1.1/4,142.2,15,516(+4),[東] 加藤和宏
7,8,15,ミラクル,牝4,54,和田竜二,1:13.2,クビ,5.2,2,472(-6),[西] 加用正
8,5,9,ジョウショーモード,牡4,56,高倉稜,1:13.3,クビ,13.8,6,504(+2),[西] 服部利之
9,1,1,セントクリーガー,牝5,55,池添謙一,1:13.7,2.1/2,17.2,9,500(+2),[西] 上村洋行
10,6,12,メイショウヒボタン,牝8,55,酒井学,1:13.7,クビ,156.8,16,456(-6),[西] 藤沢則雄
11,3,6,メイショウナパワン,牡5,57,太宰啓介,1:13.7,アタマ,57.8,12,498(+8),[西] 飯田祐史
12,1,2,レジリエンスブルー,牡5,57,団野大成,1:13.9,1.1/4,14.7,7,476(-2),[東] 松山将樹
13,7,14,ウメタロウ,牡7,57,城戸義政,1:13.9,ハナ,131.9,14,502(+2),[東] 伊藤大士
14,7,13,スズカユース,牝6,55,菱田裕二,1:14.1,1.1/4,50.2,11,448(-6),[東] 柄崎孝
15,6,11,カイザーノヴァ,牡4,56,坂井瑠星,1:14.3,3/4,6.5,4,466(+6),[西] 矢作芳人
16,5,10,レインボービーム,牡5,57,柴山雄一,1:14.3,ハナ,66.6,13,498(+6),[東] 加藤和宏
