着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シゲルセンム,牝4,55,秋山真一,1:09.8,,6.8,3,462(+14),[西] 谷潔
2,5,10,ニューアリオン,牡4,57,鮫島克駿,1:09.9,1,24.0,8,478(-2),[西] 新谷功一
3,2,4,ソルトキャピタル,牡5,57,太宰啓介,1:09.9,アタマ,11.2,4,530(-6),[西] 武英智
4,7,13,ユナイテッドハーツ,牡4,57,丸田恭介,1:10.2,1.3/4,56.3,12,428(-8),[東] 新開幸一
5,3,6,ラナキラ,牝4,55,福永祐一,1:10.2,アタマ,2.8,1,460(+10),[東] 尾関知人
6,8,18,ワンダーヘイルネス,セ6,57,横山典弘,1:10.3,クビ,34.7,9,492(+2),[西] 河内洋
7,4,8,マイネルチューダ,牡5,57,横山武史,1:10.4,1/2,3.1,2,454(0),[東] 奥平雅士
8,2,3,クリノザウルス,牡4,57,松岡正海,1:10.4,クビ,18.3,7,480(-2),[東] 本間忍
9,6,11,レインボークラウド,牝4,52,角田大和,1:10.5,3/4,43.9,10,454(+1),[西] 石坂公一
10,8,17,スマートルグラン,牝4,52,西塚洸二,1:10.5,ハナ,17.5,6,436(+6),[東] 鹿戸雄一
11,7,15,エコロデイジー,牝4,53,小沢大仁,1:10.6,クビ,52.0,11,480(+4),[西] 牧浦充徳
12,1,1,タツリュウオー,牝4,54,亀田温心,1:10.6,クビ,17.2,5,456(+6),[西] 加用正
13,6,12,セレッソフレイム,牝4,52,服部寿希,1:10.7,1/2,275.4,18,450(0),[西] 服部利之
14,4,7,バラードインミラノ,牡4,54,小林凌大,1:10.7,クビ,61.9,13,418(-2),[東] 畠山吉宏
15,5,9,オリアメンディ,牝4,55,岩部純二,1:10.7,ハナ,209.7,17,456(0),[東] 石毛善彦
16,3,5,ファントムルージュ,牝4,55,岩田望来,1:10.9,1,89.0,14,448(-12),[東] 萩原清
17,1,2,アピテソーロ,牡5,57,荻野極,1:11.4,3,200.2,16,490(-18),[東] 奥平雅士
18,7,14,ヒメノジャッカル,牡5,57,岩田康誠,1:12.0,4,167.2,15,452(-2),[西] 庄野靖志
