着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,テーオーリカード,牡2,54,松山弘平,1:53.5,,11.6,6,480(0),[西] 高柳大輔
2,6,10,シゲルショウグン,牡2,54,国分優作,1:53.8,2,38.1,10,480(0),[西] 大橋勇樹
3,8,13,イサイアス,牡2,54,ルメール,1:54.2,2.1/2,3.6,1,452(0),[西] 吉村圭司
4,2,2,ケイエイト,牡2,54,和田竜二,1:54.8,3.1/2,58.8,11,440(0),[西] 羽月友彦
5,6,9,タカサンフェイス,牡2,54,菱田裕二,1:55.4,3.1/2,71.4,12,460(0),[西] 森田直行
6,1,1,サンテックス,牡2,52,松本大輝,1:55.7,1.3/4,6.0,3,516(0),[西] 浜田多実
7,5,7,アラモードジェンヌ,牝2,50,今村聖奈,1:56.0,1.3/4,6.3,4,456(0),[西] 高橋義忠
8,3,3,ヒロノリク,牡2,51,角田大河,1:56.0,クビ,36.6,9,476(0),[西] 川村禎彦
9,4,6,リコルド,牝2,54,国分恭介,1:56.1,クビ,32.7,8,502(0),[西] 茶木太樹
10,8,14,ナムラアンソニー,牡2,54,幸英明,1:56.8,4,99.1,13,494(0),[西] 中竹和也
11,7,12,リュウノラファール,牡2,54,藤岡佑介,1:57.2,2.1/2,16.8,7,488(0),[西] 四位洋文
12,3,4,ピンクソレイユ,牡2,54,福永祐一,1:57.7,3,5.2,2,466(0),[西] 森秀行
13,4,5,クラウンオーシャン,牝2,53,角田大和,1:58.9,7,122.9,14,462(0),[西] 角田晃一
14,7,11,テイエムリッキー,牡2,54,太宰啓介,1:59.5,3.1/2,8.2,5,508(0),[西] 木原一良
