着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,タイムオブフライト,牡3,56,富田暁,2:13.6,,10.9,4,434(-8),[西] 辻野泰之
2,1,1,リヴィア,牝3,54,北村友一,2:13.8,1,5.7,3,424(-4),[西] 安田翔伍
3,5,6,ヴィクトールドパリ,牡3,56,酒井学,2:13.9,1,24.6,8,464(-4),[西] 西園正都
4,3,3,ラウルピドゥ,牡3,56,福永祐一,2:14.2,1.3/4,3.9,2,460(-6),[西] 吉村圭司
5,7,10,ウインシュプリーム,牡3,56,国分優作,2:14.4,1,32.0,9,450(0),[西] 加用正
6,5,5,シュティル,牡3,56,幸英明,2:14.6,1,2.3,1,466(+6),[西] 橋口慎介
7,6,7,ルージュヴェルダ,牝3,52,松本大輝,2:14.8,1.1/2,174.7,12,484(0),[西] 松下武士
8,8,12,フィニッシュアップ,牡3,56,秋山真一,2:16.2,8,12.6,5,498(-10),[西] 高橋亮
9,6,8,ワンダーシャイン,牡3,54,小沢大仁,2:16.5,1.3/4,143.8,11,520(0),[西] 森田直行
10,2,2,マイトシップ,牡3,56,森裕太朗,2:16.7,1.1/2,65.3,10,410(-2),[西] 橋田満
11,8,11,レッドヴェルティス,牡3,56,岩田望来,2:27.9,大,16.5,7,500(-4),[西] 友道康夫
中,7,9,メイショウカジヤ,セ3,56,松山弘平,,,14.4,6,430(-8),[西] 池添兼雄
