着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ナンヨーアイボリー,牝4,54,泉谷楓真,1:22.9,,17.2,8,420(-2),[西] 松永幹夫
2,2,4,ビクトリアバローズ,牝4,52,角田大和,1:23.5,3.1/2,3.5,1,456(+4),[西] 中内田充
3,1,2,ジェムフェザー,牝4,55,福永祐一,1:23.6,3/4,5.1,3,468(+6),[西] 藤原英昭
4,1,1,ピュアカラー,牝5,55,坂井瑠星,1:23.8,3/4,23.7,10,458(+2),[西] 橋口慎介
5,3,6,ジュリエットパール,牝4,55,菅原明良,1:23.8,アタマ,12.4,5,458(-15),[西] 西村真幸
6,4,7,ゴットゴーゴー,牝4,55,和田竜二,1:23.8,クビ,14.1,6,456(-2),[西] 木原一良
7,5,9,イッツユアタイム,牝4,55,横山和生,1:23.9,1/2,9.6,4,458(+2),[西] 安田隆行
8,5,10,ヤマカツパトリシア,牝5,55,川須栄彦,1:24.3,2.1/2,16.1,7,470(+2),[西] 池添兼雄
9,6,11,ヴァルゴスピカ,牝5,53,永野猛蔵,1:24.3,ハナ,40.0,11,436(-10),[東] 岩戸孝樹
10,8,15,ルミエールソレイユ,牝6,52,小林脩斗,1:24.6,1.1/2,180.3,14,486(+8),[東] 粕谷昌央
11,6,12,ケイツーマルカ,牝4,55,横山武史,1:25.1,3,4.2,2,500(0),[東] 鈴木伸尋
12,7,13,キーフェイス,牝6,52,原優介,1:25.1,クビ,639.7,16,444(+2),[東] 伊藤伸一
13,7,14,ウォーターウキウキ,牝5,55,西村淳也,1:25.7,3.1/2,17.2,9,464(+2),[西] 岡田稲男
14,3,5,リリージャスパー,牝4,51,永島まな,1:26.1,2.1/2,339.4,15,446(+4),[西] 平田修
15,2,3,コーンフィールド,牝4,55,吉田隼人,1:26.2,1/2,48.4,12,500(-2),[東] 宗像義忠
16,4,8,シャルドネ,牝5,55,幸英明,1:26.3,1/2,78.7,13,452(-2),[西] 浜田多実
