着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ディーンズリスター,牡3,56,坂井瑠星,2:15.2,,2.8,1,508(0),[西] 矢作芳人
2,7,9,リヴィア,牝3,54,横山和生,2:15.2,アタマ,43.4,7,428(0),[西] 安田翔伍
3,4,4,ファベル,牡3,56,福永祐一,2:15.7,3,3.0,2,430(-8),[西] 友道康夫
4,3,3,マイトシップ,牡3,56,森裕太朗,2:16.0,1.3/4,67.8,9,412(-4),[西] 橋田満
5,8,12,グッドヴィンテージ,牡3,56,鮫島克駿,2:16.1,1/2,11.5,5,494(-6),[西] 渡辺薫彦
6,5,6,ルシャドール,牝3,54,浜中俊,2:16.1,アタマ,7.3,4,414(+8),[西] 中尾秀正
7,8,11,エレダール,牡3,53,服部寿希,2:16.3,3/4,208.9,11,462(0),[西] 杉山晴紀
8,6,7,フォルツァモンド,牝3,54,松山弘平,2:16.4,3/4,63.5,8,398(0),[西] 池添兼雄
9,5,5,ニシノクレセント,牡3,56,幸英明,2:16.5,3/4,4.0,3,508(+2),[西] 長谷川浩
10,2,2,アイスソード,牡3,53,角田大河,2:17.0,3,188.1,10,444(-10),[西] 吉村圭司
11,1,1,カレンイモーション,牡3,56,横山典弘,2:17.0,クビ,25.3,6,486(-4),[西] 安田翔伍
12,7,10,エクセランソワレ,牝3,54,中井裕二,2:18.4,8,480.3,12,464(-4),[西] 坂口智康
