着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,シンシアウィッシュ,牝3,52,浜中俊,1:59.2,,3.2,1,452(+8),[西] 吉村圭司
2,8,14,ロマンシングブルー,牝3,52,鮫島克駿,1:59.6,2.1/2,4.1,3,464(+4),[西] 渡辺薫彦
3,6,10,エバーシャドネー,牝3,52,藤岡佑介,1:59.7,3/4,3.6,2,450(-4),[西] 藤岡健一
4,1,1,ツッチーフェイス,牝3,51,小沢大仁,2:00.0,1.1/2,31.5,8,470(-6),[西] 今野貞一
5,8,15,エニシノウタ,牝4,55,福永祐一,2:00.0,クビ,13.1,5,456(+8),[西] 笹田和秀
6,3,5,ヘクトパスカル,牝3,52,幸英明,2:00.3,1.1/2,7.8,4,450(+16),[西] 橋口慎介
7,2,3,パンドレア,牝3,52,和田竜二,2:00.3,ハナ,31.2,7,450(-4),[西] 斉藤崇史
8,2,2,フェブサンカラ,牝3,49,角田大河,2:00.8,3.1/2,58.0,10,410(0),[西] 川村禎彦
9,5,8,ラフダイヤモンド,牝5,55,松若風馬,2:00.9,3/4,34.4,9,494(+10),[西] 高橋康之
10,5,9,ラッセルリー,牝4,55,藤岡康太,2:01.1,3/4,161.8,13,454(+14),[西] 鮫島一歩
11,4,7,フォルツァモンド,牝3,50,松本大輝,2:01.1,クビ,244.6,15,394(0),[西] 池添兼雄
12,6,11,ゴールドローズ,牝3,52,秋山真一,2:01.2,1/2,13.3,6,460(+20),[西] 飯田祐史
13,7,12,アーダレイ,牝4,55,加藤祥太,2:01.7,3,187.8,14,454(-4),[西] 庄野靖志
14,7,13,マリオンエール,牝4,55,吉田隼人,2:01.8,1,69.4,11,466(+2),[西] 安達昭夫
15,4,6,ワイドアウェイク,牝4,51,今村聖奈,2:02.7,5,80.5,12,494(+8),[西] 加用正
