着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ヴェールランス,牡3,54,ルメール,1:59.2,,3.1,2,436(0),[西] 藤岡健一
2,1,1,サトノヴィーナス,牝5,55,北村友一,1:59.3,3/4,23.5,9,476(0),[西] 平田修
3,5,7,ミクソロジー,牡3,54,坂井瑠星,1:59.3,クビ,16.3,5,432(+4),[西] 辻野泰之
4,8,13,ダノンジャッカル,牡3,54,藤岡佑介,1:59.4,1/2,2.4,1,456(0),[西] 中内田充
5,6,8,モズタンジロウ,牡3,54,鮫島克駿,1:59.8,2.1/2,42.3,11,478(-2),[西] 牧田和弥
6,3,3,ヤマニンループ,牡3,54,藤懸貴志,1:59.8,ハナ,7.5,3,428(-2),[西] 松永幹夫
7,8,12,テーオーソロス,牡4,53,今村聖奈,1:59.9,クビ,12.3,4,462(+2),[西] 宮徹
8,4,5,セツメンノトビウオ,牡5,57,川須栄彦,2:00.3,2.1/2,189.3,12,456(-2),[西] 牧田和弥
9,4,4,テイエムシップ,牡3,54,幸英明,2:00.4,3/4,23.4,8,518(+6),[西] 飯田雄三
10,7,11,ブラッドワイルド,牡3,54,団野大成,2:00.4,クビ,20.1,7,502(-6),[西] 野中賢二
11,6,9,キタサンシンドー,牝4,52,鷲頭虎太,2:01.2,5,17.2,6,482(+2),[西] 斉藤崇史
12,7,10,サンライズヘルメス,牡5,55,松本大輝,2:01.3,1/2,34.5,10,490(0),[西] 河内洋
13,2,2,テイケイアンジェ,牝3,52,田中健,2:01.4,1/2,294.3,13,474(0),[西] 荒川義之
