着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ダイメイコスモス,牡6,60,植野貴也,3:20.1,,4.0,2,494(0),[西] 森田直行
2,8,13,ニホンピロヘイロー,牝7,58,中村将之,3:20.2,3/4,13.2,6,482(+12),[西] 服部利之
3,1,1,リーガルマナー,セ5,57,小牧加矢,3:20.4,1,2.8,1,494(+8),[西] 四位洋文
4,5,6,ヒルノエドワード,牡5,60,平沢健治,3:21.3,5,11.2,5,488(+6),[西] 昆貢
5,2,2,プリンセスララア,牝5,58,大庭和弥,3:22.0,4,56.4,9,402(-2),[東] 的場均
6,5,7,アストラエンブレム,セ9,60,五十嵐雄,3:22.2,1.1/4,16.4,7,480(0),[東] 小島茂之
7,4,5,マイネルグロース,牡4,60,草野太郎,3:23.1,5,28.1,8,468(+16),[東] 金成貴史
8,7,11,メイショウメイユウ,牡5,60,小野寺祐,3:23.1,クビ,102.3,10,432(-4),[西] 荒川義之
9,4,4,シュッドヴァデル,牡6,60,蓑島靖典,3:23.2,1/2,272.0,13,516(+6),[東] 松山将樹
10,8,12,アトラスエース,牡4,60,上野翔,3:24.1,5,224.4,12,492(0),[東] 伊藤伸一
11,6,9,カツジ,牡7,60,白浜雄造,3:24.2,1/2,8.2,4,506(0),[西] 池添兼雄
12,6,8,ベッサラビア,セ5,60,北沢伸也,3:27.0,大,152.0,11,464(-2),[西] 橋田満
中,3,3,バレリオ,セ7,60,石神深一,,,4.3,3,486(0),[東] 相沢郁
