着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ハピ,牡3,56,和田竜二,1:54.7,,7.3,4,466(0),[西] 大久保龍
2,8,14,モディカ,牝3,52,松山弘平,1:55.1,2,3.1,1,466(0),[西] 石坂公一
3,4,6,ランスオブウェイブ,牝3,54,団野大成,1:55.7,3.1/2,28.5,8,490(0),[西] 奥村豊
4,1,1,ハギノロックオン,牡3,56,吉田隼人,1:56.5,5,14.8,5,500(0),[西] 高野友和
5,3,5,ゴールドペアン,牡3,53,西谷凜,1:57.0,3.1/2,67.8,10,466(0),[西] 谷潔
6,2,3,アンディナイアブル,牡3,56,横山典弘,1:58.3,8,3.4,2,494(0),[西] 安田翔伍
7,7,12,クロノスミノル,牡3,55,泉谷楓真,1:58.4,1/2,78.2,11,556(0),[西] 本田優
8,8,15,サザンクロスナイト,牡3,56,水口優也,1:58.7,2,182.2,14,480(0),[西] 岡田稲男
9,7,13,チュウワシルバー,牝3,54,武豊,1:59.0,1.3/4,26.6,7,474(0),[西] 庄野靖志
10,2,2,コパノオースティン,牡3,56,藤岡康太,1:59.4,2.1/2,19.8,6,524(0),[西] 村山明
11,5,8,ゲイボルグ,牡3,56,藤懸貴志,1:59.5,クビ,43.9,9,504(0),[西] 平田修
12,3,4,タロマイスター,牡3,53,松本大輝,1:59.7,1.1/2,101.0,12,488(0),[西] 杉山佳明
13,6,10,プレストバローズ,牡3,56,川田将雅,1:59.8,1/2,4.1,3,550(0),[西] 友道康夫
14,5,9,クリノモンスター,牡3,56,国分恭介,2:02.4,大,241.0,15,482(0),[西] 森田直行
15,6,11,ラインストライカー,牡3,56,酒井学,2:24.3,大,146.6,13,498(0),[西] 長谷川浩
