着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヴァランシエンヌ,牝3,52,藤岡康太,1:54.2,,3.8,2,464(-2),[西] 西村真幸
2,5,5,リノアラ,牝3,51,小沢大仁,1:54.5,1.1/2,10.3,5,422(-4),[西] 今野貞一
3,2,2,エピックジョイ,牝3,52,浜中俊,1:54.5,クビ,4.0,3,492(+6),[西] 武幸四郎
4,8,10,ウインメイフラワー,牝3,52,松若風馬,1:54.7,1,51.8,9,484(+2),[西] 梅田智之
5,7,9,ガールズヒロイン,牝4,51,永島まな,1:54.8,3/4,95.1,11,438(-8),[西] 服部利之
6,8,11,マヤローザ,牝4,53,山田敬士,1:54.9,クビ,45.6,8,424(-16),[西] 大橋勇樹
7,7,8,マテンロウアイ,牝3,49,今村聖奈,1:55.1,1.1/2,3.6,1,524(+12),[西] 寺島良
8,6,7,フライングバレル,牝4,55,富田暁,1:55.2,クビ,29.2,7,458(-12),[西] 安田隆行
9,4,4,エナハツホ,牝3,52,坂井瑠星,1:55.4,1.1/2,4.8,4,438(+4),[西] 吉田直弘
10,6,6,サンディブリッジ,牝3,52,岡田祥嗣,1:56.6,7,71.5,10,434(+2),[西] 安田翔伍
11,1,1,ミヤジネズコ,牝3,52,和田竜二,1:58.2,10,15.4,6,520(+16),[西] 鈴木孝志
