着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,メイショウミチノク,牝6,55,太宰啓介,1:24.9,,9.7,6,486(-4),[西] 高橋亮
2,8,9,ライズンシャイン,牝4,55,国分優作,1:25.2,1.1/2,90.8,10,480(0),[西] 岡田稲男
3,7,7,メタモルフォーゼ,牝5,55,藤岡佑介,1:25.3,1/2,5.8,4,450(-4),[西] 渡辺薫彦
4,2,2,ヤマカツパトリシア,牝5,55,池添謙一,1:25.3,クビ,2.5,1,464(-6),[西] 池添兼雄
5,4,4,ピュアカラー,牝5,55,レーン,1:25.6,2,5.1,2,458(0),[西] 橋口慎介
6,8,10,ドローム,牝4,55,松若風馬,1:25.8,1,9.7,5,448(+4),[西] 飯田雄三
7,7,8,アイリスクォーツ,牝4,52,大久保友,1:25.9,3/4,19.9,7,504(+4),[西] 高野友和
8,1,1,メイショウオウギ,牝6,55,浜中俊,1:26.0,クビ,5.6,3,450(+2),[西] 石橋守
9,6,6,メイショウコミチ,牝6,55,藤岡康太,1:26.9,5,41.9,9,470(+2),[西] 本田優
10,3,3,ジュノエスク,牝4,52,角田大河,1:27.0,クビ,38.7,8,452(-2),[西] 坂口智康
