着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ブライトオンベイス,牝3,54,秋山真一,1:33.4,,58.6,9,424(+14),[西] 清水久詞
2,5,10,スコールユニバンス,牝3,50,古川奈穂,1:33.5,クビ,2.0,1,450(-8),[西] 矢作芳人
3,6,11,バレル,牡3,56,和田竜二,1:33.7,1.1/2,8.1,4,476(-6),[西] 杉山晴紀
4,8,15,ヴァレッタカズマ,牡3,56,斎藤新,1:33.7,アタマ,5.6,3,494(-12),[西] 安田隆行
5,8,16,ワイドカイザー,牡3,56,浜中俊,1:33.8,クビ,11.3,5,484(0),[西] 藤岡健一
6,3,5,ヤマカツオリオン,牡3,56,古川吉洋,1:34.1,1.3/4,25.5,6,498(-12),[西] 谷潔
7,7,13,ビレッジスター,牡3,56,藤岡康太,1:34.1,ハナ,4.5,2,432(+2),[西] 田中克典
8,4,8,シルバーブレッド,牡3,53,角田大河,1:34.3,1.1/2,32.6,7,426(+4),[西] 石坂公一
9,1,1,シェヴロンケリー,牝3,54,鮫島良太,1:34.4,クビ,34.5,8,430(+2),[西] 高柳大輔
10,6,12,オースミリン,牝3,54,柴山雄一,1:34.9,3,90.9,10,436(+4),[西] 荒川義之
11,1,2,シエラメンテ,牝3,54,丸田恭介,1:35.1,1.1/4,207.8,14,474(-2),[西] 浜田多実
12,2,3,サウンドステラ,牝3,54,幸英明,1:35.2,3/4,113.7,12,400(-6),[西] 武英智
13,4,7,アシュラン,牡3,56,加藤祥太,1:35.3,1/2,496.6,16,470(0),[西] 庄野靖志
14,2,4,タガノヒロック,セ3,56,国分恭介,1:35.9,3.1/2,296.0,15,480(-4),[西] 大根田裕
15,3,6,シゲルユキミザケ,牡3,56,高倉稜,1:36.6,4,100.6,11,496(+2),[西] 渡辺薫彦
中,7,14,ヒラシゲカツ,牡3,53,大久保友,,,116.1,13,498(-8),[西] 新谷功一
