着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴィルヘルム,牡4,56,松山弘平,1:34.1,,1.9,1,510(-2),[西] 池江泰寿
2,4,5,ショウナンアレス,牡4,56,柴山雄一,1:34.4,2,9.7,5,538(+18),[西] 池添兼雄
3,8,14,エアミアーニ,牡4,56,岩田望来,1:34.5,1/2,29.4,8,442(0),[西] 笹田和秀
4,7,12,アナレンマ,牡4,56,松田大作,1:34.6,クビ,20.8,7,462(-4),[西] 藤原英昭
5,3,3,タケルジャック,牡4,56,坂井瑠星,1:34.9,1.3/4,123.4,9,476(+10),[西] 清水久詞
6,5,7,セイイーグル,セ8,57,川田将雅,1:35.0,3/4,8.9,4,458(+4),[西] 宮本博
7,4,6,パタゴニア,牝4,54,幸英明,1:35.0,クビ,6.0,3,506(+2),[西] 池添学
8,6,10,クリノヴィンセント,牡5,57,川須栄彦,1:35.0,ハナ,143.8,10,492(-8),[西] 渡辺薫彦
9,5,8,シュライエン,牝4,54,池添謙一,1:35.1,1/2,17.3,6,444(+4),[西] 高野友和
10,8,13,マテンロウエール,牡4,56,横山典弘,1:35.1,ハナ,5.3,2,518(0),[西] 松永幹夫
11,7,11,ラストエクセル,牝5,55,秋山真一,1:35.4,1.1/2,360.1,12,446(-14),[西] 平田修
12,6,9,スパークオブライフ,牝6,55,勝浦正樹,1:35.7,1.3/4,443.0,14,422(-4),[東] 小島茂之
13,3,4,カイトレッド,牝5,55,森裕太朗,1:35.7,ハナ,373.9,13,468(0),[東] 和田雄二
14,1,1,テイエムタツマキ,牡4,56,太宰啓介,1:35.7,アタマ,161.7,11,492(+2),[西] 武英智
