着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トランキリテ,牡3,56,坂井瑠星,1:24.7,,8.7,4,454(+10),[西] 松永幹夫
2,5,10,ココシルフィード,牝3,54,松若風馬,1:25.3,3.1/2,20.5,7,442(-6),[西] 奥村豊
3,7,14,セイバートゥース,セ3,56,藤岡康太,1:25.3,クビ,7.4,3,450(+2),[西] 野中賢二
4,2,3,リュッカクローナ,牡3,56,秋山真一,1:25.5,1.1/4,9.5,6,458(0),[西] 吉田直弘
5,1,1,ワンダーウィルク,牡3,56,吉田隼人,1:25.5,クビ,2.0,1,506(+8),[西] 今野貞一
6,2,4,メイショウフィガロ,牡3,56,古川吉洋,1:25.9,2.1/2,9.0,5,444(+2),[西] 高橋義忠
7,8,15,コブラクロー,牡3,56,丸田恭介,1:26.3,2.1/2,6.1,2,558(0),[西] 鮫島一歩
8,4,7,メイショウオリジン,牝3,52,小沢大仁,1:26.4,3/4,228.5,14,468(-2),[西] 松永昌博
9,1,2,サンマルカーラ,牝3,54,鮫島克駿,1:27.0,3.1/2,157.9,12,482(-6),[西] 大橋勇樹
10,6,12,ホーリーインパクト,牡3,56,藤懸貴志,1:27.2,1.1/2,46.1,8,500(0),[西] 斉藤崇史
11,3,5,ヴラマンク,牡3,53,角田大河,1:27.8,3.1/2,285.9,16,470(0),[西] 角田晃一
12,5,9,ハマベノルンナ,牝3,54,国分優作,1:28.2,2.1/2,92.6,10,432(-4),[西] 大根田裕
13,3,6,キャロル,セ3,56,斎藤新,1:28.8,4,251.9,15,478(-20),[西] 浜田多実
14,6,11,シップウドトウ,牡3,56,森裕太朗,1:29.4,3.1/2,73.9,9,476(0),[西] 宮本博
15,7,13,マガーリ,牝3,54,中井裕二,1:29.8,2.1/2,102.6,11,478(-12),[西] 杉山佳明
16,8,16,メイショウウキグモ,牡3,56,酒井学,1:30.4,3.1/2,214.3,13,452(-8),[西] 飯田祐史
