着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ペプチドヤマト,牡3,54,松若風馬,1:10.8,,8.1,5,472(-2),[西] 武英智
2,7,13,メズメライザー,牡3,54,富田暁,1:11.1,2,6.6,3,524(-2),[西] 千田輝彦
3,4,7,ブルースコード,牡4,57,福永祐一,1:11.4,1.1/2,4.4,2,484(0),[東] 伊藤圭三
4,5,10,フルールドネージュ,牝5,55,秋山真一,1:11.4,クビ,17.6,7,446(0),[西] 鈴木孝志
5,3,5,ベラール,牡5,57,岩田望来,1:11.9,3,40.0,9,482(-2),[西] 武幸四郎
6,7,14,チャペルレーン,牝4,55,荻野極,1:12.1,1.1/4,47.5,10,456(+8),[東] 尾形和幸
7,1,2,メサテソーロ,牝5,55,松山弘平,1:12.1,アタマ,9.5,6,526(+12),[東] 栗田徹
8,5,9,エスシーミホーク,セ5,57,酒井学,1:12.5,2.1/2,47.7,11,476(-6),[西] 辻野泰之
9,8,15,プレシオーソ,牡5,57,内田博幸,1:12.5,アタマ,6.9,4,492(+4),[西] 清水久詞
10,2,3,カイカノキセキ,牝3,52,北村友一,1:12.8,1.3/4,3.3,1,480(+2),[西] 池添学
11,6,12,マヒオレ,牡4,57,国分優作,1:12.9,1/2,157.6,15,488(+8),[西] 坂口智康
12,2,4,ジェットマックス,牡5,57,松本大輝,1:13.0,クビ,32.1,8,514(-6),[西] 森秀行
13,4,8,ハギノオーロ,牝5,55,藤懸貴志,1:13.4,2.1/2,87.9,13,518(0),[西] 高野友和
14,1,1,ドゥリトル,牡7,57,小崎綾也,1:13.5,1/2,230.7,16,484(-6),[西] 村山明
15,8,16,コルニリア,牡5,57,城戸義政,1:13.8,1.3/4,67.8,12,454(+2),[東] 大和田成
16,3,6,アイティナリー,牡5,57,川須栄彦,1:13.9,1,101.0,14,524(0),[西] 河内洋
