着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブラックシールド,牡3,54,藤岡康太,2:02.1,,2.5,1,456(+6),[西] 武幸四郎
2,2,2,ホウオウバニラ,牝3,52,横山典弘,2:02.1,クビ,4.4,3,430(+18),[西] 安田翔伍
3,5,5,サンライズエース,牡3,54,鮫島克駿,2:02.3,1.1/2,4.0,2,488(0),[西] 河内洋
4,6,6,テーオーソロス,牡4,53,今村聖奈,2:02.4,クビ,16.5,6,460(-2),[西] 宮徹
5,3,3,キタサンシンドー,牝4,52,鷲頭虎太,2:02.4,アタマ,68.0,9,480(+12),[西] 斉藤崇史
6,8,10,モンゴリアンキング,牡3,54,北村友一,2:02.5,クビ,9.4,5,486(+10),[西] 安田隆行
7,8,9,サトノマジェスタ,牡4,57,和田竜二,2:02.5,クビ,8.2,4,486(+4),[西] 音無秀孝
8,7,7,シゲルローズマリー,牡3,54,西村淳也,2:02.6,クビ,19.8,7,470(+6),[西] 渡辺薫彦
9,7,8,カツコ,牝4,52,角田大河,2:02.6,クビ,47.6,8,450(+2),[西] 寺島良
10,4,4,テイケイアンジェ,牝3,52,田中健,2:02.9,1.1/2,257.5,10,474(-6),[西] 荒川義之
