着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヤマニンサルバム,牡3,54,鮫島克駿,1:34.8,,6.3,3,494(-2),[西] 中村直也
2,7,8,マテンロウスカイ,牡3,54,横山典弘,1:34.8,アタマ,1.5,1,480(-2),[西] 松永幹夫
3,4,4,メイショウイヌワシ,牡3,54,秋山真一,1:35.2,2.1/2,15.4,6,458(-2),[西] 南井克巳
4,2,2,オラヴェリタス,牡3,52,角田大和,1:35.2,ハナ,36.1,7,498(0),[西] 寺島良
5,7,7,カズカポレイ,牡4,57,斎藤新,1:35.2,クビ,66.1,8,494(+4),[西] 安田隆行
6,5,5,バリコノユメ,牝4,55,藤懸貴志,1:35.4,1.1/4,13.8,5,476(0),[西] 松永昌博
7,6,6,ハッピーオーサム,牝4,53,藤田菜七,1:35.4,ハナ,9.4,4,480(-10),[西] 藤原英昭
8,8,9,アルマフォルト,牡5,57,古川吉洋,1:36.0,3.1/2,135.5,10,492(-2),[西] 木原一良
9,3,3,クァンタムレルム,牝4,55,松山弘平,1:36.2,1.1/4,6.2,2,460(-2),[西] 石橋守
10,8,10,アザル,牝4,54,泉谷楓真,1:36.3,3/4,111.9,9,434(+8),[西] 本田優
