着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,クレデンザ,牝5,55,吉田隼人,1:53.1,,8.3,4,452(+2),[西] 辻野泰之
2,2,2,ダンツチョイス,牝7,55,藤岡康太,1:53.2,1/2,5.6,3,468(+4),[西] 本田優
3,1,1,シーオブザムーン,牝6,54,泉谷楓真,1:53.8,3.1/2,98.1,8,478(-8),[東] 金成貴史
4,8,9,メイショウイッコン,牝4,52,小沢大仁,1:53.9,3/4,2.1,1,462(+2),[西] 高橋亮
5,7,7,コーラスケイト,牝4,54,松山弘平,1:54.1,1,2.8,2,516(-6),[西] 新谷功一
6,5,5,ユースフルラヴ,牝5,55,団野大成,1:55.8,10,141.0,9,442(-2),[東] 田中博康
7,4,4,グレースルビー,牝5,55,岩田望来,1:56.1,2,18.8,5,466(-6),[西] 羽月友彦
8,6,6,ヴィネット,牝5,55,松若風馬,1:56.2,クビ,34.4,6,492(-6),[西] 音無秀孝
9,3,3,カナリキケン,牝4,54,長岡禎仁,1:56.7,3,41.1,7,488(+2),[東] 竹内正洋
10,7,8,ペルルドール,牝5,51,古川奈穂,1:56.7,クビ,165.9,10,492(+4),[西] 矢作芳人
