着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スタッドリー,牡4,56,Ｃ．デム,2:01.0,,2.3,1,520(+4),[西] 奥村豊
2,3,3,シンシアリダーリン,牝4,54,松山弘平,2:01.2,1.1/4,15.4,6,434(0),[西] 上村洋行
3,7,11,サウンドウォリアー,牡4,56,幸英明,2:01.3,クビ,6.0,4,490(+6),[西] 高橋康之
4,5,7,ウインリブルマン,牡4,56,和田竜二,2:01.6,1.3/4,6.0,3,520(+16),[西] 飯田雄三
5,4,4,ヴィトーリア,牡4,56,ルメール,2:01.7,1/2,5.2,2,438(+4),[西] 武英智
6,6,8,サトノマジェスタ,牡4,56,鮫島克駿,2:01.7,ハナ,65.1,11,484(+2),[西] 音無秀孝
7,7,10,バンベルク,牡4,53,角田大和,2:01.8,3/4,53.3,10,464(+3),[西] 小林真也
8,6,9,アマネセール,セ6,57,吉田隼人,2:01.8,1/2,175.4,12,484(-2),[西] 茶木太樹
9,2,2,テリオスマナ,牝4,54,古川吉洋,2:01.9,1/2,23.8,7,456(+4),[西] 松下武士
10,4,5,テーオーソロス,牡4,56,藤岡康太,2:02.0,1/2,29.8,8,470(+2),[西] 宮徹
11,1,1,レベランス,牡4,56,武豊,2:02.3,1.1/2,9.7,5,458(0),[西] 須貝尚介
12,8,12,カタリーナ,牝4,54,藤岡佑介,2:02.4,3/4,47.3,9,442(-2),[西] 松下武士
13,5,6,キュロン,牡6,55,小沢大仁,2:03.0,3.1/2,370.6,13,482(+13),[西] 中竹和也
