着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ローラスノビリス,牝3,54,ルメール,1:53.3,,1.6,1,460(+2),[西] 庄野靖志
2,8,11,アルファカリーナ,牝3,54,福永祐一,1:53.8,3,2.3,2,426(-4),[西] 池添学
3,3,3,ハーディネス,牝3,54,坂井瑠星,1:54.2,2.1/2,15.6,3,490(0),[西] 吉岡辰弥
4,5,6,タイセイホリデー,牝3,54,幸英明,1:54.3,1/2,42.5,6,428(-4),[西] 森田直行
5,1,1,フォンメイリー,牝3,54,斎藤新,1:54.5,1.1/4,15.8,4,454(-16),[西] 四位洋文
6,7,9,トーホウパラダイス,牝3,52,小沢大仁,1:55.2,4,158.7,10,476(-4),[西] 石坂公一
7,5,5,トヨリュウオー,牝3,54,杉原誠人,1:55.5,2,81.7,7,430(-2),[東] 大和田成
8,6,7,クロシェノワール,牝3,54,北村宏司,1:55.7,3/4,35.7,5,484(-12),[東] 青木孝文
9,2,2,スーサンユッセ,牝3,52,藤田菜七,1:56.0,1.3/4,156.7,9,466(-2),[西] 笹田和秀
10,8,12,フラワースプリング,牝3,50,永島まな,1:56.1,1/2,232.6,12,460(-12),[東] 中野栄治
11,7,10,エニアグラム,牝3,54,鮫島克駿,1:56.1,クビ,94.1,8,438(+4),[西] 西村真幸
12,4,4,アトラクティッド,牝3,54,宮崎北斗,1:56.4,1.3/4,163.8,11,430(-6),[東] 伊藤伸一
