着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,シフルマン,牡6,56,吉田隼人,2:00.5,,3.8,3,502(-2),[西] 中尾秀正
2,5,5,ダブルシャープ,牡7,57,幸英明,2:00.5,クビ,10.3,6,488(-2),[西] 渡辺薫彦
3,3,3,パトリック,牡6,56,松山弘平,2:00.6,3/4,8.0,5,478(-2),[西] 岡田稲男
4,2,2,ソフトフルート,牝5,54,岩田望来,2:00.7,1/2,3.6,1,488(+8),[西] 斉藤崇史
5,1,1,アラタ,牡5,57,浜中俊,2:00.8,1/2,3.7,2,464(+2),[東] 和田勇介
6,6,6,ガロアクリーク,牡5,57,鮫島克駿,2:00.8,クビ,4.6,4,512(-10),[東] 上原博之
7,7,7,オレオレサララ,牝5,54,松田大作,2:10.5,大,95.7,7,510(0),[西] 森秀行
