着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,セレシオン,牡3,56,川田将雅,2:15.7,,1.5,1.0,476(-2),[西] 友道康夫
2,2,2,トゥデイイズザデイ,牡3,56,武豊,2:15.7,アタマ,2.4,2.0,458(+4),[西] 池江泰寿
3,3,3,メイショウゲキリン,牡3,56,池添謙一,2:16.0,1.3/4,5.8,3.0,510(+8),[西] 池添兼雄
4,4,4,ハナキリ,牡3,56,松山弘平,2:18.0,大,31.0,4.0,476(-2),[西] 森秀行
除,1,1,ナニハサテオキ,牡3,56,岩田望来,,,---,,484(+2),[西] 村山明
