着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メイショウヒメゴゼ,牝3,54,浜中俊,1:26.1,,2.2,1,470(-2),[西] 南井克巳
2,7,14,サンライズタイタン,牡3,56,和田竜二,1:26.9,5,55.1,9,520(-6),[西] 音無秀孝
3,4,8,リョウフウ,牡3,56,幸英明,1:27.0,1/2,18.0,5,500(-4),[西] 杉山佳明
4,3,6,ニホンピロオーセン,牡3,56,国分優作,1:27.1,3/4,5.6,3,488(+2),[西] 大橋勇樹
5,5,10,ブラックサウザー,牡3,56,国分恭介,1:27.5,2.1/2,4.8,2,428(+4),[西] 大根田裕
6,4,7,エンドレスロード,牡3,56,藤岡康太,1:27.5,クビ,6.2,4,480(+4),[西] 鮫島一歩
7,6,12,ソルトグリーン,セ3,56,太宰啓介,1:27.6,クビ,154.7,12,496(+2),[西] 武英智
8,3,5,メイショウテオス,牡3,56,城戸義政,1:27.8,1.1/4,336.3,16,450(-8),[西] 安達昭夫
9,8,15,タマモテラコッタ,牡3,56,酒井学,1:28.0,1.1/4,24.5,8,488(0),[西] 南井克巳
10,1,1,スーパーショット,牡3,56,古川吉洋,1:28.2,3/4,329.5,14,464(-6),[西] 岡田稲男
11,1,2,ファイブジー,牡3,56,小牧太,1:28.4,1.1/4,98.0,10,470(0),[西] 斉藤崇史
12,2,3,タマモワカムシャ,セ3,56,柴山雄一,1:28.5,1/2,165.8,13,458(-9),[西] 五十嵐忠
13,7,13,ケイアイメビウス,牡3,56,藤懸貴志,1:28.7,1.1/4,19.0,6,510(0),[西] 村山明
14,5,9,エイシングリーマン,牡3,53,角田大河,1:28.8,クビ,22.6,7,438(-4),[西] 吉村圭司
15,6,11,アイドルテーラー,牝3,54,鮫島良太,1:28.9,3/4,330.4,15,478(0),[西] 飯田雄三
16,2,4,ブルービーム,牡3,56,長岡禎仁,1:29.4,3,117.3,11,468(0),[西] 清水久詞
