着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ゼンノジャスタ,牡5,57,岩田望来,1:25.2,,21.7,8,476(+4),[西] 浅見秀一
2,4,7,ヴァクストゥーム,牡5,57,坂井瑠星,1:25.3,1/2,15.5,7,470(+4),[西] 吉田直弘
3,7,13,メイショウオーギシ,牡5,57,武豊,1:25.3,ハナ,7.4,4,490(-6),[西] 飯田祐史
4,8,14,モズピンポン,牡5,53,古川奈穂,1:25.3,クビ,15.1,6,518(-10),[西] 矢作芳人
5,7,12,ロゼキルシュ,牝5,55,松山弘平,1:25.5,1,24.6,10,492(0),[西] 杉山晴紀
6,5,8,テーオーダヴィンチ,牡4,56,川田将雅,1:25.6,1/2,2.7,1,502(0),[西] 岡田稲男
7,3,4,マーチリリー,牝4,54,国分恭介,1:25.7,1/2,22.4,9,490(0),[西] 牧浦充徳
8,2,3,マイグレーション,牡4,56,Ｍ．デム,1:25.9,1,5.7,2,502(+2),[東] 水野貴広
9,6,11,プレジールミノル,牡4,56,幸英明,1:26.0,1/2,6.1,3,508(+16),[西] 北出成人
10,4,6,ビップエレナ,牝4,54,勝浦正樹,1:26.0,クビ,79.6,12,476(-10),[東] 田島俊明
11,6,10,ポンペイワーム,牡6,57,川須栄彦,1:26.1,クビ,81.0,13,536(+2),[西] 畑端省吾
12,1,1,カンタベリーマッハ,牡4,56,鮫島良太,1:26.6,3,43.8,11,510(+2),[東] 鈴木慎太
13,5,9,ゼヒニオヨバズ,セ6,57,柴山雄一,1:26.9,2,521.2,15,532(+4),[東] 松山将樹
14,2,2,ロードシュトローム,牡4,56,池添謙一,1:27.1,1,9.8,5,502(+2),[西] 清水久詞
15,3,5,セルフメイド,牡4,56,松田大作,1:27.2,3/4,130.9,14,500(+6),[東] 牧光二
