着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ワンダーキサラ,牝3,50,角田大河,1:24.8,,8.0,5,446(+2),[西] 石橋守
2,6,12,クロンヌドラレーヌ,牝3,49,今村聖奈,1:25.4,3.1/2,6.2,4,430(+8),[西] 高橋義忠
3,5,9,キャロライナリーパ,牝4,55,岩田望来,1:25.4,クビ,3.8,1,478(+8),[西] 寺島良
4,5,10,アファン,牝3,53,藤懸貴志,1:25.5,1/2,12.0,7,488(-2),[西] 平田修
5,7,13,ピュアカラー,牝5,55,坂井瑠星,1:25.8,1.3/4,25.7,9,462(+6),[西] 橋口慎介
6,3,5,タカラマドンナ,牝3,53,川又賢治,1:25.9,クビ,11.3,6,446(-4),[西] 杉山佳明
7,8,15,グラストンベリー,牝3,53,川須栄彦,1:26.0,3/4,33.3,10,422(+12),[西] 藤岡健一
8,3,6,ルージュシェノン,牝3,53,武豊,1:26.0,アタマ,5.6,3,452(+16),[西] 石坂公一
9,7,14,アドゥール,牝3,53,太宰啓介,1:26.4,2.1/2,140.4,14,508(-10),[西] 高橋亮
10,1,2,ジュリエットパール,牝4,55,ルメール,1:26.5,3/4,4.9,2,464(+6),[西] 西村真幸
11,2,3,グロリアスアポイ,牝3,50,鷲頭虎太,1:26.5,アタマ,121.3,13,484(-4),[西] 千田輝彦
12,1,1,トゥーレツリー,牝3,53,鮫島克駿,1:26.6,1/2,25.1,8,442(-2),[西] 安田翔伍
13,4,8,アザル,牝4,51,永島まな,1:27.0,2.1/2,93.9,12,446(+8),[西] 本田優
14,6,11,テーオーエルサ,牝4,55,加藤祥太,1:27.6,3.1/2,204.9,16,496(+16),[西] 梅田智之
15,2,4,バーグチャン,牝3,52,泉谷楓真,1:28.9,8,143.9,15,416(-2),[西] 杉山佳明
16,4,7,ミッキーレタス,牝3,50,大久保友,1:30.4,9,84.6,11,488(+12),[西] 高橋亮
