着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ハギノメーテル,牝3,49,今村聖奈,1:52.3,,3.1,1,500(+16),[西] 寺島良
2,1,1,ドゥライトアルディ,牝3,52,藤岡康太,1:52.7,2.1/2,16.4,8,492(+10),[西] 西村真幸
3,8,11,エレアイム,牝3,52,北村友一,1:52.8,1/2,11.5,6,488(+8),[西] 奥村豊
4,4,4,カレンラファータ,牝3,52,松山弘平,1:52.8,クビ,7.6,4,440(-4),[西] 鈴木孝志
5,6,8,レヴィーアクイーン,牝4,55,酒井学,1:53.5,4,4.5,2,480(+2),[西] 笹田和秀
6,5,6,トゥーレツリー,牝3,52,横山典弘,1:53.5,クビ,10.5,5,444(+12),[西] 安田翔伍
7,5,5,グッドインパクト,牝4,52,角田大河,1:53.7,1.1/4,31.1,10,446(+8),[西] 宮徹
8,2,2,クリノニキータ,牝5,54,小沢大仁,1:54.0,2,16.1,7,474(-2),[西] 大根田裕
9,3,3,パレドジュスティス,牝4,53,松本大輝,1:54.2,1,26.0,9,470(+16),[西] 西村真幸
10,7,10,デスペハド,牝3,49,永島まな,1:54.5,1.3/4,36.4,11,482(+12),[西] 渡辺薫彦
11,7,9,チャーチャンテン,牝4,51,古川奈穂,1:54.6,1/2,202.3,12,424(+10),[東] 鈴木慎太
12,6,7,ジェニーアムレット,牝4,55,坂井瑠星,1:54.6,アタマ,5.8,3,466(+4),[西] 池添学
