着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,セブンデイズ,牡4,57,岩田望来,1:51.3,,1.7,1,492(-2),[東] 田中博康
2,5,8,ゾロ,牡6,54,角田大和,1:52.7,8,190.3,12,472(+2),[東] 小手川準
3,6,9,サクララージャン,牡6,54,小林凌大,1:52.7,アタマ,41.8,7,500(+4),[東] 金成貴史
4,6,10,シュバルツイェガー,牡5,56,秋山稔樹,1:52.8,1/2,87.3,11,476(0),[東] 高木登
5,5,7,タガノリバイバー,牝4,55,秋山真一,1:52.9,3/4,11.9,5,488(-2),[西] 大根田裕
6,8,13,エコロカナワン,牡4,57,田辺裕信,1:52.9,アタマ,8.1,4,496(0),[東] 武市康男
7,4,5,タイガ,牡5,54,原優介,1:53.0,1/2,54.2,8,504(-2),[東] 堀内岳志
8,2,2,メイショウキリモン,牡4,55,小沢大仁,1:53.0,アタマ,57.6,9,460(+2),[西] 荒川義之
9,3,3,セイカヤマノ,牡6,57,柴山雄一,1:53.1,クビ,232.5,13,506(+10),[東] 南田美知
10,7,12,ゴルトファルベン,牡5,57,鮫島克駿,1:53.2,3/4,32.2,6,500(-6),[西] 吉村圭司
11,1,1,エニシノウタ,牝4,55,福永祐一,1:53.2,クビ,6.0,3,446(+4),[西] 笹田和秀
12,4,6,サムハンター,牡4,53,永島まな,1:53.4,1,5.5,2,482(+22),[西] 高橋康之
13,3,4,ルリオウ,牡4,57,荻野極,1:54.0,3.1/2,63.6,10,498(-4),[東] 田村康仁
14,8,14,イントゥザワールド,牡4,54,西塚洸二,1:54.2,1.1/2,408.5,14,446(-4),[東] 高橋文雅
