着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,バーニングソウル,牝5,55,松山弘平,1:10.8,,27.9,9,426(-8),[西] 谷潔
2,2,4,ゼットノヴァ,牡3,54,幸英明,1:10.8,アタマ,4.8,2,430(-2),[西] 吉田直弘
3,2,3,ペイシャイシュタル,牝3,50,松本大輝,1:11.1,1.3/4,2.8,1,480(-4),[西] 畑端省吾
4,8,16,メイショウフジタカ,牡4,53,今村聖奈,1:11.1,ハナ,9.3,5,486(-16),[西] 飯田祐史
5,7,14,ストームゾーン,牡3,54,松若風馬,1:11.2,クビ,73.7,12,506(-6),[西] 杉山晴紀
6,3,5,ケイティレインボー,牡3,54,長岡禎仁,1:11.3,3/4,10.4,6,474(+2),[西] 杉山佳明
7,4,7,ガレットジョーカー,牝3,49,川端海翼,1:11.5,1.1/4,95.3,15,442(-8),[西] 宮徹
8,7,13,ナツイロノオトメ,牝3,49,角田大河,1:11.6,クビ,13.8,7,462(-8),[西] 角田晃一
9,1,1,アイファーリンクス,牝4,55,藤岡康太,1:11.6,クビ,91.8,14,486(+8),[西] 鮫島一歩
10,3,6,サウンドプリズム,牡5,57,坂井瑠星,1:11.7,1/2,8.5,4,456(-4),[西] 武英智
11,5,9,メイショウミツヤス,牡4,57,秋山真一,1:11.7,ハナ,7.4,3,478(-8),[西] 南井克巳
12,6,11,シゲルキンセイ,牡5,57,国分恭介,1:11.8,3/4,80.2,13,490(-4),[西] 五十嵐忠
13,8,15,パルフェアンジュ,牝6,55,岩田望来,1:12.0,1,51.5,11,472(-4),[西] 飯田雄三
14,5,10,カネトシディーバ,牝4,51,永島まな,1:12.0,クビ,40.7,10,468(-2),[西] 高橋康之
15,4,8,トレジャーシップ,牡5,57,太宰啓介,1:12.2,1.1/4,299.9,16,464(+6),[西] 吉村圭司
16,1,2,ヒトヨギリ,牝4,55,福永祐一,1:14.8,大,27.4,8,464(+14),[西] 橋田満
