着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ブレイブライオン,牡4,57,福永祐一,1:53.9,,3.9,3,496(-10),[西] 西村真幸
2,6,6,ハイラブハンター,牡4,54,松本大輝,1:54.3,2.1/2,3.4,2,486(-8),[西] 谷潔
3,6,7,ハイエストポイント,牡4,57,幸英明,1:54.8,3,3.0,1,454(+4),[西] 鈴木孝志
4,7,9,タイガ,牡5,54,原優介,1:55.0,1,211.8,9,506(-8),[東] 堀内岳志
5,2,2,テンウォークライ,牡4,57,大野拓弥,1:55.0,クビ,10.4,5,480(-2),[東] 金成貴史
6,1,1,ダノンハイファイブ,牡4,57,吉田隼人,1:55.2,1.1/4,48.4,8,480(0),[西] 坂口智康
7,3,3,キースローガン,牡5,57,岩田望来,1:55.7,2.1/2,6.1,4,486(+6),[西] 川村禎彦
8,5,5,スパーダネーラ,セ6,54,小林凌大,1:56.0,1.3/4,254.1,10,424(-26),[東] 田島俊明
9,8,11,セイシェルノユウヒ,牡5,57,荻野極,1:56.3,1.3/4,38.6,7,482(-4),[東] 高橋文雅
10,7,8,フレイミングサン,牝4,54,亀田温心,1:57.5,7,17.5,6,452(+2),[東] 辻哲英
11,8,10,ケプチャン,牡4,57,城戸義政,1:57.7,1.1/4,329.1,11,490(-2),[東] 石毛善彦
