着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,メリディアン,牝5,55,和田竜二,1:54.8,,15.2,5,438(-2),[西] 坂口智康
2,5,9,リアンクール,牝4,54,Ｃ．デム,1:54.9,1/2,1.4,1,472(-4),[西] 安田隆行
3,6,11,クリノニキータ,牝5,52,角田大和,1:54.9,クビ,107.9,14,484(+7),[西] 大根田裕
4,8,15,プルモナリア,牝4,54,藤岡佑介,1:55.1,3/4,14.7,4,466(+4),[西] 中竹和也
5,2,3,ズールー,牝5,55,松田大作,1:55.2,1/2,55.1,12,476(-4),[東] 高木登
6,5,8,ラヴベローナ,牝7,55,松山弘平,1:55.3,1/2,54.0,11,496(+2),[西] 羽月友彦
7,7,12,ベゼドランジュ,牝4,54,荻野琢真,1:55.3,ハナ,10.4,2,518(+4),[西] 今野貞一
8,1,1,チュウワエンジェル,牝4,54,吉田隼人,1:55.3,クビ,53.5,10,490(+4),[西] 大久保龍
9,7,13,ブラインドデート,牝5,55,団野大成,1:55.7,2.1/2,34.3,8,474(0),[西] 斉藤崇史
10,2,2,ラグラスドシエル,牝4,52,小沢大仁,1:55.7,クビ,12.1,3,454(+4),[西] 浅見秀一
11,3,4,ウインヴァカンス,牝4,54,小崎綾也,1:55.7,ハナ,42.9,9,450(0),[西] 寺島良
12,4,6,アイリスクォーツ,牝4,54,西村淳也,1:56.3,3.1/2,113.9,15,500(+2),[西] 高野友和
13,6,10,サウザンドスマイル,牝5,55,幸英明,1:56.3,クビ,16.9,6,486(-2),[西] 河内洋
14,4,7,マヤローザ,牝4,53,泉谷楓真,1:56.5,3/4,18.4,7,444(+2),[西] 大橋勇樹
15,8,14,シベール,牝5,55,岩田望来,1:57.6,7,71.2,13,464(0),[東] 久保田貴
