着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,エコロマンボ,牝4,54,西村淳也,1:25.5,,4.3,1,516(+2),[西] 牧浦充徳
2,7,13,メイショウマンサク,牝4,54,横山典弘,1:25.6,クビ,5.7,2,520(-2),[西] 石橋守
3,3,5,スズノナデシコ,牝4,54,秋山真一,1:25.7,1/2,10.3,7,512(+6),[西] 石坂公一
4,2,4,ヤマカツパトリシア,牝5,55,松山弘平,1:25.9,1.1/4,9.4,6,468(+8),[西] 池添兼雄
5,8,15,コスミックエナジー,牝5,55,Ｃ．デム,1:26.2,2,7.3,4,480(+14),[西] 高野友和
6,5,9,メイショウコミチ,牝6,53,小沢大仁,1:26.3,クビ,49.0,13,458(-2),[西] 本田優
7,8,16,バーニングソウル,牝5,52,西谷凜,1:26.3,クビ,8.3,5,430(+2),[西] 谷潔
8,4,8,ピュアカラー,牝5,55,荻野極,1:26.4,クビ,31.4,10,456(-4),[西] 橋口慎介
9,3,6,ミセスバローズ,牝4,54,池添謙一,1:26.4,アタマ,16.0,8,420(-2),[西] 上村洋行
10,2,3,ルシャリーブル,牝4,54,和田竜二,1:26.6,1.1/2,24.7,9,438(+4),[西] 鈴木孝志
11,1,2,ソナトリーチェ,牝4,54,団野大成,1:26.8,1.1/4,36.1,12,456(+8),[西] 奥村豊
12,4,7,パフュームリボン,牝4,50,永島まな,1:26.9,1/2,110.3,14,436(-6),[西] 高橋康之
13,6,11,ハニーリン,牝5,55,長岡禎仁,1:27.2,1.3/4,279.9,16,482(0),[東] 堀井雅広
14,7,14,ヴェールクレール,牝4,54,藤岡康太,1:28.0,5,6.2,3,466(-2),[西] 高橋亮
15,5,10,ピンポンダッシュ,牝5,55,的場勇人,1:29.8,大,206.1,15,440(-16),[東] 的場均
16,1,1,ティフォーザ,牝4,54,中井裕二,1:31.6,大,35.7,11,446(+8),[西] 安田隆行
