着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,マルヨミニスター,牝3,54,浜中俊,1:53.5,,11.6,6,502(-6),[西] 牧田和弥
2,4,8,テリオスリノ,牝3,51,角田大河,1:54.2,4,26.8,7,436(-2),[西] 松下武士
3,6,11,ブランアルディ,牝3,54,古川吉洋,1:54.4,1.1/4,2.9,1,482(-12),[西] 辻野泰之
4,2,4,スマートムーラン,牝3,54,秋山真一,1:54.6,1.1/4,3.6,2,454(-10),[西] 大久保龍
5,7,14,カルディナーレ,牝3,54,福永祐一,1:54.7,3/4,9.3,5,468(0),[西] 千田輝彦
6,5,9,マナウス,牝3,54,酒井学,1:55.0,1.3/4,35.8,9,454(0),[西] 田中克典
7,7,13,ブラックオパール,牝3,54,和田竜二,1:55.4,2.1/2,54.2,11,484(+8),[西] 松下武士
8,6,12,クリノフラッグ,牝3,54,鮫島克駿,1:56.1,4,8.3,4,456(+4),[西] 川村禎彦
9,8,15,セントレア,牝3,54,横山和生,1:56.1,アタマ,131.3,12,466(-2),[西] 安田隆行
10,3,5,ルージュディザイア,牝3,54,岩田望来,1:56.5,2.1/2,6.6,3,470(0),[西] 笹田和秀
11,1,2,メイショウトワニ,牝3,54,城戸義政,1:57.4,5,224.0,16,428(+2),[西] 安達昭夫
12,2,3,イズジョーメロディ,牝3,54,藤岡佑介,1:58.2,5,37.0,10,396(-4),[西] 石坂公一
13,3,6,ウインチャチャ,牝3,54,高倉稜,1:58.5,1.3/4,205.5,15,444(+4),[西] 宮本博
14,1,1,レモンソフィア,牝3,54,国分優作,2:00.2,10,30.3,8,478(+18),[西] 岡田稲男
15,5,10,ワイズダムアスク,牝3,50,古川奈穂,2:00.7,3,175.7,14,368(-2),[西] 梅田智之
16,4,7,ナチュラリスト,牝3,54,松田大作,2:00.7,ハナ,152.1,13,524(-4),[西] 松永幹夫
