着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ドンフランキー,牡3,55,池添謙一,1:22.8,,2.5,1,584(+10),[西] 斉藤崇史
2,5,9,キタノエクスプレス,牡4,57,坂井瑠星,1:23.7,5,4.3,2,508(+4),[西] 坂口智康
3,3,6,ヘイセイメジャー,牡5,57,和田竜二,1:24.0,2,75.4,14,490(-4),[西] 木原一良
4,2,4,シャークスポット,牡4,55,松本大輝,1:24.3,1.1/2,18.6,7,452(+2),[西] 高柳大輔
5,5,10,ワンダースティング,牡4,57,高倉稜,1:24.5,1.1/2,11.3,5,518(+6),[西] 渡辺薫彦
6,7,13,テーオーステルス,牡3,55,団野大成,1:24.6,アタマ,17.3,6,508(-12),[西] 奥村豊
7,8,16,ティートラップ,牡5,57,秋山真一,1:24.6,アタマ,71.6,13,462(+4),[西] 五十嵐忠
8,4,7,リメンバーメモリー,牡5,57,藤岡佑介,1:25.1,3,36.2,10,480(0),[西] 佐々木晶
9,1,2,バスマティ,牝3,53,武豊,1:25.1,クビ,7.2,3,442(+6),[東] 蛯名正義
10,6,11,ウーゴ,牡5,57,太宰啓介,1:25.2,クビ,29.8,9,504(0),[西] 高橋亮
11,3,5,ヴアーサ,牡4,57,藤岡康太,1:25.3,3/4,21.8,8,450(+4),[西] 鮫島一歩
12,8,15,メイショウフォイル,牡5,56,泉谷楓真,1:25.3,アタマ,175.5,16,506(-4),[西] 南井克巳
13,2,3,レディステディゴー,牡4,57,鮫島克駿,1:25.5,3/4,54.3,11,508(+4),[西] 中村直也
14,6,12,サワヤカコーズサン,セ4,57,幸英明,1:25.9,2.1/2,55.7,12,450(-26),[西] 茶木太樹
15,4,8,タイムモーメント,セ5,55,永野猛蔵,1:26.4,3,149.5,15,466(+8),[東] 小笠倫弘
16,1,1,セイイーグル,セ8,57,川田将雅,1:26.6,1.1/2,9.7,4,452(+4),[西] 宮本博
