着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,シゲルオトヒメ,牝3,50,永島まな,1:54.3,,32.0,7,426(+6),[西] 谷潔
2,3,3,ラストファンタジー,牝3,54,松山弘平,1:54.9,3.1/2,3.7,2,482(-2),[西] 吉岡辰弥
3,2,2,アルフワイラ,牝3,50,今村聖奈,1:54.9,ハナ,4.6,4,496(+6),[西] 寺島良
4,8,10,テリオスリノ,牝3,51,角田大河,1:55.4,3,3.3,1,438(+2),[西] 松下武士
5,7,7,ワンアンドワン,牝3,54,小野寺祐,1:56.3,5,133.5,10,438(0),[西] 荒川義之
6,6,6,メイショウオリジン,牝3,51,川端海翼,1:56.3,アタマ,39.7,8,470(+2),[西] 松永昌博
7,1,1,サクラトップラン,牝3,52,松本大輝,1:57.5,7,4.3,3,438(+8),[西] 中尾秀正
8,4,4,オリビアバローズ,牝3,54,岩田望来,1:57.6,1/2,8.8,5,490(0),[西] 上村洋行
9,5,5,メイショウヒメサマ,牝3,54,秋山真一,1:57.6,クビ,63.3,9,478(0),[西] 武幸四郎
10,7,8,ポットマム,牝3,54,酒井学,1:59.3,10,22.8,6,466(0),[西] 田中克典
