着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フォラブリューテ,牝3,54,ルメール,1:21.8,,2.0,1,440(+2),[東] 宮田敬介
2,2,2,ダークペイジ,牝3,54,松若風馬,1:21.9,1,7.8,3,444(-8),[西] 吉村圭司
3,5,5,ウィリン,牝3,54,津村明秀,1:22.3,2,3.0,2,428(+10),[東] 林徹
4,3,3,アドヴァイス,牝3,54,岩田望来,1:22.3,アタマ,19.5,6,460(+2),[西] 石坂公一
5,7,7,ディオサデルソル,牝3,54,菱田裕二,1:22.5,1.1/2,74.1,9,462(+6),[西] 今野貞一
6,4,4,ナムラリコリス,牝3,55,泉谷楓真,1:22.5,アタマ,15.2,5,474(-2),[西] 大橋勇樹
7,6,6,スカイトレイル,牝3,54,松山弘平,1:22.6,1/2,23.2,7,432(0),[西] 西村真幸
8,8,9,シナモンスティック,牝3,54,松岡正海,1:22.7,3/4,37.1,8,448(0),[東] 高橋祥泰
9,8,8,グランデレジーナ,牝3,54,秋山真一,1:22.8,クビ,10.5,4,436(+4),[西] 藤岡健一
