着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,クレア,牝3,53,横山典弘,1:09.4,,3.8,2,518(+2),[西] 飯田祐史
2,1,1,メイショウサトワ,牡4,56,泉谷楓真,1:10.2,5,34.1,9,510(-8),[西] 大橋勇樹
3,6,6,テイエムランウェイ,牡3,55,岩田康誠,1:10.6,2.1/2,11.7,7,470(-12),[西] 飯田雄三
4,4,4,ケイティレインボー,牡3,55,城戸義政,1:10.7,3/4,4.6,3,476(+2),[西] 杉山佳明
5,8,10,ラブリアージェ,牝3,52,亀田温心,1:10.9,1.1/2,81.3,10,456(+4),[西] 北出成人
6,7,8,ロードドミニオン,セ5,57,川須栄彦,1:10.9,ハナ,11.5,6,440(+8),[西] 畑端省吾
7,7,9,ヤマイチエスポ,牝3,53,古川吉洋,1:11.0,クビ,25.1,8,456(-14),[西] 中尾秀正
8,8,11,デルマヤクシ,牡4,53,今村聖奈,1:11.2,1.1/4,3.8,1,464(+2),[西] 田中克典
9,2,2,スマートブリーズ,セ4,54,角田大河,1:11.3,3/4,10.1,5,520(+2),[西] 石橋守
10,3,3,ベゼドランジュ,牝4,54,小沢大仁,1:11.5,3/4,128.7,11,504(-4),[西] 今野貞一
11,6,7,ストームゾーン,牡3,55,松若風馬,1:13.3,大,6.2,4,502(-8),[西] 杉山晴紀
