着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,イルクオーレ,セ4,57,荻野極,1:20.3,,12.6,6,494(+8),[東] 高橋文雅
2,8,18,メイショウホシアイ,牝4,55,菱田裕二,1:20.5,1.1/4,5.4,4,480(0),[西] 高橋亮
3,2,4,シコウ,牡5,54,小林凌大,1:20.7,1.1/2,83.0,11,488(+8),[西] 藤沢則雄
4,4,8,ソルトキャピタル,牡5,57,太宰啓介,1:21.1,2.1/2,96.3,12,536(+18),[西] 武英智
5,7,13,ユキノフラッシュ,牡4,54,松本大輝,1:21.6,3,10.1,5,488(+2),[西] 牧田和弥
6,1,1,コスモノート,牡4,57,藤岡佑介,1:21.8,1.1/4,3.7,1,520(0),[東] 古賀慎明
7,3,5,ブラックハート,牝4,55,西村淳也,1:21.8,クビ,33.6,9,420(+18),[東] 松永康利
8,5,9,タマモダイジョッキ,牡4,56,泉谷楓真,1:22.0,1.1/2,4.4,2,466(+2),[西] 南井克巳
9,8,17,グレイトミッション,牝4,53,小沢大仁,1:22.1,クビ,39.4,10,456(+10),[東] 菊川正達
10,3,6,キングドンドルマ,牡7,54,小林脩斗,1:22.1,クビ,160.8,17,464(+2),[東] 伊藤伸一
11,2,3,レリスタット,牝5,52,原優介,1:22.2,クビ,116.1,14,448(+2),[東] 奥村武
12,6,11,アルバリーニョ,牝4,55,吉田隼人,1:22.3,3/4,22.4,8,438(-6),[西] 森田直行
13,7,15,タイセイルージュ,牝4,54,亀田温心,1:22.3,ハナ,160.7,16,466(+6),[東] 伊藤大士
14,4,7,メイショウフンケイ,牡4,54,角田大和,1:22.3,ハナ,5.2,3,522(+2),[西] 池添兼雄
15,8,16,パルクールラン,牝4,55,小崎綾也,1:22.7,2.1/2,127.7,15,406(-2),[西] 小崎憲
16,7,14,クワイエット,牝6,52,服部寿希,1:22.8,クビ,113.6,13,438(-10),[西] 服部利之
17,6,12,ロジローズ,牡4,56,秋山稔樹,1:23.0,1.1/4,22.2,7,456(+2),[東] 大竹正博
18,1,2,スパイラルバンブー,牝5,53,藤田菜七,1:23.3,1.3/4,166.5,18,454(-4),[東] 田村康仁
