着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ミッキーフローガ,牡3,56,浜中俊,1:35.5,,5.1,3,460(+2),[西] 池江泰寿
2,5,9,アスクビギンアゲン,牡3,56,福永祐一,1:35.5,クビ,5.7,5,544(+4),[西] 梅田智之
3,2,2,スパイダーバローズ,牡3,56,川田将雅,1:35.6,クビ,5.0,2,472(-4),[西] 中内田充
4,7,13,バレル,牡3,56,和田竜二,1:35.6,クビ,5.6,4,474(-2),[西] 杉山晴紀
5,6,11,フィンスタビライザ,牡3,56,藤岡康太,1:35.6,ハナ,27.5,8,452(-6),[西] 安達昭夫
6,4,6,バーニングヒート,牝3,54,松山弘平,1:35.8,1.1/4,4.0,1,428(-8),[西] 安田翔伍
7,8,15,メイショウフィガロ,牡3,56,鮫島克駿,1:35.8,ハナ,58.0,12,442(-6),[西] 高橋義忠
8,2,3,ヒロシゲパール,牝3,54,国分優作,1:35.9,クビ,16.1,6,474(-2),[西] 坂口智康
9,8,14,イズジョーアーサー,牡3,56,藤岡佑介,1:35.9,クビ,51.9,10,492(+8),[西] 武英智
10,4,7,バクシンフォワード,牡3,56,松若風馬,1:36.1,1.1/4,52.7,11,468(-4),[西] 清水久詞
11,5,8,バトルシャイニング,牡3,56,幸英明,1:36.1,アタマ,17.7,7,496(-2),[西] 本田優
12,3,5,ティグル,牡3,53,服部寿希,1:36.3,1.1/4,78.3,13,460(+6),[西] 中竹和也
13,6,10,ビックマハロ,牝3,51,角田大河,1:37.2,5,219.2,14,422(-14),[東] 加藤征弘
14,7,12,マテンロウシリウス,牡3,56,横山典弘,1:37.6,2.1/2,31.9,9,494(0),[西] 松永幹夫
15,1,1,タマモグリーチング,牝3,54,城戸義政,1:38.4,5,323.4,15,490(0),[西] 藤岡健一
