着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,コズミックマインド,牡4,57,Ｍ．デム,1:12.4,,7.4,5,458(-8),[東] 田島俊明
2,4,7,ソナトリーチェ,牝4,55,西村淳也,1:12.4,ハナ,28.1,9,464(+8),[西] 奥村豊
3,7,14,ヒヤ,牡4,57,荻野極,1:12.7,1.3/4,19.4,8,452(-4),[西] 鮫島一歩
4,3,6,スイーツビュッフェ,牝6,53,藤田菜七,1:12.7,ハナ,33.8,10,490(-18),[東] 西田雄一
5,8,15,フェラーラ,牝4,55,幸英明,1:12.9,1.1/2,55.0,11,420(0),[西] 森田直行
6,4,8,コスモアディラート,牡4,56,岩田望来,1:13.1,1,4.8,2,488(-4),[東] 和田正一
7,1,1,ウェーブメジャー,牡4,57,藤岡康太,1:13.1,アタマ,5.4,3,474(-2),[西] 中尾秀正
8,6,11,トミケンカラバティ,牡4,54,土田真翔,1:13.2,3/4,4.1,1,454(-2),[東] 尾形和幸
9,2,4,アテンフェアリー,牝6,52,角田大和,1:13.3,クビ,87.6,15,482(-10),[東] 萱野浩二
10,1,2,メイショウゼッケイ,牝6,52,原優介,1:13.4,3/4,63.7,13,422(0),[西] 梅田智之
11,6,12,サイモンルピナス,牝4,55,大野拓弥,1:13.5,3/4,71.7,14,434(-2),[西] 羽月友彦
12,7,13,シゲルメダリスト,牡4,57,鮫島克駿,1:13.6,3/4,6.1,4,476(-6),[西] 川村禎彦
13,5,9,シンゼングレート,牡4,54,松本大輝,1:14.0,2,14.5,6,470(0),[西] 荒川義之
14,2,3,スターオブスパーダ,牡4,57,城戸義政,1:14.0,ハナ,61.7,12,430(-18),[西] 荒川義之
15,5,10,スズカサウスソング,牡5,57,岩田康誠,1:14.0,クビ,18.6,7,500(-10),[西] 橋田満
16,8,16,ホイッスルヴォイス,牝5,54,亀田温心,1:14.3,1.1/2,206.6,16,456(-6),[東] 大竹正博
