着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アーティット,牡3,56,川田将雅,2:13.8,,1.5,1.0,482(+4),[西] 友道康夫
2,2,4,プレミアスコア,牝3,54,吉田隼人,2:13.9,1/2,38.8,9.0,472(-6),[西] 松永幹夫
3,2,3,ホウオウフウジン,牡3,56,坂井瑠星,2:13.9,クビ,17.8,6.0,516(-4),[西] 矢作芳人
4,3,6,イズジョーアーサー,牡3,56,岩田康誠,2:14.0,アタマ,153.0,14.0,488(-6),[西] 武英智
5,8,15,ジェンヌ,牝3,54,古川吉洋,2:14.4,2.1/2,126.1,12.0,424(0),[西] 安達昭夫
6,5,9,ハイコースト,牡3,56,松山弘平,2:14.4,クビ,35.2,8.0,490(+6),[西] 今野貞一
7,3,5,ヴァーグエスタード,牡3,56,和田竜二,2:14.5,アタマ,139.2,13.0,462(-8),[西] 石坂公一
8,1,1,キングロコマイカイ,牡3,56,富田暁,2:14.5,クビ,14.7,4.0,484(-2),[西] 須貝尚介
9,4,7,ブラックシールド,牡3,56,Ｃ．デム,2:14.5,ハナ,5.8,2.0,454(-2),[西] 武幸四郎
10,5,10,メイショウフィガロ,牡3,56,鮫島克駿,2:14.5,アタマ,15.5,5.0,446(0),[西] 高橋義忠
11,8,17,ベガエクスプレス,牝3,54,中井裕二,2:14.6,1/2,53.8,10.0,426(+4),[西] 鈴木孝志
12,6,12,ワイズマン,牡3,56,藤岡康太,2:15.0,2.1/2,19.4,7.0,466(+2),[西] 庄野靖志
13,7,13,カバロプレト,牡3,56,秋山真一,2:15.1,1/2,332.3,15.0,426(-2),[西] 坂口智康
14,8,16,キューバンピート,牡3,56,藤井勘一,2:16.5,8,125.2,11.0,486(+8),[西] 野中賢二
15,6,11,イスラグランデ,牡3,56,幸英明,2:18.2,10,14.6,3.0,528(-10),[西] 西園正都
16,7,14,モズジャストミート,牡3,56,国分優作,2:21.5,大,417.7,16.0,512(+2),[西] 南井克巳
除,1,2,シュティル,牡3,56,菱田裕二,,,---,,462(-2),[西] 橋口慎介
